Dehnung;Dehnung in %;Kraft;Weg;Zeit;Key;Fläche
mm;%;N;mm;s;;
7,050216411;35,25108205;24667,29682;12,20661052;64,7566;2676140,994;
7,05378141;35,26890705;24681,03237;12,2107096;64,7733;2676141,011;
7,057009203;35,28504602;24664,15514;12,21422676;64,7899;2676141,028;
7,059446097;35,29723049;24669,57577;12,21813429;64,8066;2676141,044;
7,062739115;35,31369558;24675,02832;12,22233577;64,8233;2676141,061;
7,066254265;35,33127133;24668,75958;12,22648941;64,8399;2676141,078;
7,069758788;35,34879394;24674,52967;12,23033246;64,8566;2676141,094;
7,072373754;35,36186877;24664,1612;12,23359057;64,8733;2676141,111;
7,075730408;35,37865204;24677,17174;12,23792766;64,8899;2676141,128;
7,079684481;35,3984224;24665,51236;12,24181344;64,9066;2676141,144;
7,082394279;35,4119714;24676,60791;12,24522612;64,9233;2676141,161;
7,085527856;35,42763928;24661,10852;12,24959268;64,9399;2676141,178;
7,088787866;35,44393933;24673,79183;12,25361678;64,9566;2676141,194;
7,092634504;35,46317252;24666,68939;12,25740286;64,9733;2676141,211;
7,095221208;35,47610604;24671,24883;12,26086701;64,9899;2676141,228;
7,09846108;35,4923054;24670,45922;12,26464568;65,0066;2676141,244;
7,101918381;35,5095919;24663,54262;12,26884859;65,0233;2676141,261;
7,10556824;35,5278412;24671,17162;12,27206723;65,0399;2676141,278;
7,109069012;35,54534506;24666,39816;12,27660058;65,0566;2676141,294;
7,111877306;35,55938653;24682,27714;12,28034791;65,0733;2676141,311;
7,115401018;35,57700509;24668,91448;12,28431902;65,0899;2676141,328;
7,119422648;35,59711324;24674,25317;12,28832065;65,1066;2676141,344;
7,122517257;35,61258628;24662,00828;12,29197256;65,1233;2676141,361;
7,12507968;35,6253984;24669,7348;12,29629732;65,1399;2676141,378;
7,1286111;35,6430555;24661,99828;12,30032189;65,1566;2676141,394;
7,132434557;35,66217279;24664,42925;12,30405531;65,1733;2676141,411;
7,135455904;35,67727952;24666,01187;12,30792884;65,1899;2676141,428;
7,138460437;35,69230218;24655,93372;12,31179633;65,2066;2676141,444;
7,141946311;35,70973155;24672,21888;12,31593329;65,2233;2676141,461;
7,145597712;35,72798856;24653,76448;12,31956407;65,2399;2676141,478;
7,14882181;35,74410905;24671,00199;12,32353293;65,2566;2676141,494;
7,151596438;35,75798219;24657,96344;12,3271332;65,2733;2676141,511;
7,155214106;35,77607053;24670,3605;12,33103368;65,2899;2676141,528;
7,159358192;35,79679096;24655,58035;12,33533268;65,3066;2676141,544;
7,161919859;35,80959929;24655,49925;12,33897166;65,3233;2676141,561;
7,164941831;35,82470915;24655,21578;12,34274468;65,3399;2676141,578;
7,168561685;35,84280842;24654,55065;12,34683149;65,3566;2676141,594;
7,171829881;35,85914941;24662,63237;12,35080094;65,3733;2676141,611;
7,174653921;35,87326961;24651,12766;12,35458795;65,3899;2676141,628;
7,178265048;35,89132524;24668,00104;12,35841251;65,4066;2676141,644;
7,182067356;35,91033678;24649,47024;12,36256642;65,4233;2676141,661;
7,185264307;35,92632154;24663,93364;12,36595568;65,4399;2676141,678;
7,188269986;35,94134993;24648,10359;12,36979963;65,4566;2676141,694;
7,191644041;35,9582202;24659,45436;12,37396404;65,4733;2676141,711;
7,195485193;35,97742597;24651,87715;12,37795214;65,4899;2676141,728;
7,198552994;35,99276497;24652,93188;12,38170737;65,5066;2676141,744;
7,201292797;36,00646398;24657,51595;12,38573953;65,5233;2676141,761;
7,204894046;36,02447023;24653,24818;12,38948209;65,5399;2676141,778;
7,208700122;36,04350061;24660,78864;12,39308442;65,5566;2676141,794;
7,211694374;36,05847187;24645,26225;12,39701007;65,5733;2676141,811;
7,214899911;36,07449955;24659,38168;12,40095207;65,5899;2676141,828;
7,218364399;36,09182199;24645,35394;12,40509526;65,6066;2676141,844;
7,222034357;36,11017178;24659,50141;12,40913412;65,6233;2676141,861;
7,225588537;36,12794268;24645,19179;12,41308379;65,6399;2676141,878;
7,228380033;36,14190017;24651,67875;12,41660446;65,6566;2676141,894;
7,231980867;36,15990433;24654,63603;12,42027474;65,6733;2676141,911;
7,235605601;36,178028;24647,39986;12,4242156;65,6899;2676141,928;
7,23936352;36,1968176;24646,1095;12,42813566;65,7066;2676141,944;
7,241644619;36,20822309;24639,40733;12,43253028;65,7233;2676141,961;
7,245357754;36,22678877;24650,36185;12,43625877;65,7399;2676141,978;
7,249034624;36,24517312;24639,56873;12,44025322;65,7566;2676141,994;
7,252284804;36,26142402;24652,42756;12,44387992;65,7733;2676142,011;
7,255261298;36,27630649;24634,37425;12,44733494;65,7899;2676142,028;
7,259380335;36,29690168;24650,58082;12,45174401;65,8066;2676142,044;
7,262615868;36,31307934;24641,08294;12,45594762;65,8233;2676142,061;
7,266137744;36,33068872;24643,70092;12,4593593;65,8399;2676142,078;
7,269276934;36,34638467;24638,9271;12,4635045;65,8566;2676142,094;
7,27253447;36,36267235;24642,65515;12,46718869;65,8733;2676142,111;
7,276429505;36,38214753;24652,63932;12,47126815;65,8899;2676142,128;
7,279670476;36,39835238;24633,43147;12,47452364;65,9066;2676142,144;
7,282325529;36,41162765;24647,40429;12,47890731;65,9233;2676142,161;
7,286181616;36,43090808;24632,67398;12,48274514;65,9399;2676142,178;
7,289928074;36,44964037;24648,15592;12,48660636;65,9566;2676142,194;
7,29301413;36,46507065;24631,0798;12,49026597;65,9733;2676142,211;
7,296094385;36,48047192;24642,51388;12,49434558;65,9899;2676142,228;
7,300202239;36,5010112;24633,56743;12,49836876;66,0066;2676142,244;
7,303599117;36,51799558;24640,44534;12,50212883;66,0233;2676142,261;
7,306978833;36,53489417;24636,24063;12,5062552;66,0399;2676142,278;
7,310287619;36,5514381;24634,74328;12,50990512;66,0566;2676142,294;
7,313207228;36,56603614;24641,76461;12,51346609;66,0733;2676142,311;
7,317467763;36,58733881;24628,27259;12,51748375;66,0899;2676142,328;
7,320531239;36,60265619;24638,51451;12,5217293;66,1066;2676142,344;
7,323761468;36,61880734;24620,70332;12,52597765;66,1233;2676142,361;
7,327268265;36,63634133;24639,98806;12,52922069;66,1399;2676142,378;
7,331201848;36,65600924;24628,67082;12,53363069;66,1566;2676142,394;
7,334195672;36,67097836;24631,85487;12,53723884;66,1733;2676142,411;
7,337567807;36,68783904;24625,92398;12,54087814;66,1899;2676142,428;
7,341215363;36,70607682;24632,87971;12,54464815;66,2066;2676142,444;
7,345002264;36,72501132;24635,00024;12,54921344;66,2233;2676142,461;
7,347954106;36,73977053;24620,40702;12,55305409;66,2399;2676142,478;
7,35130786;36,7565393;24634,11056;12,55653229;66,2566;2676142,494;
7,354991813;36,77495906;24619,52052;12,56003278;66,2733;2676142,511;
7,358655814;36,79327907;24634,26605;12,5642809;66,2899;2676142,528;
7,361909956;36,80954978;24614,26365;12,56804695;66,3066;2676142,544;
7,365146198;36,82573099;24628,14448;12,57242802;66,3233;2676142,561;
7,369304351;36,84652176;24614,85553;12,57642965;66,3399;2676142,578;
7,372643795;36,86321898;24620,80303;12,58023231;66,3566;2676142,594;
7,375725197;36,87862599;24617,26377;12,58434392;66,3733;2676142,611;
7,37881142;36,8940571;24622,10171;12,58798561;66,3899;2676142,628;
7,383125205;36,91562602;24621,61083;12,59128917;66,4066;2676142,644;
7,38610241;36,93051205;24607,35331;12,59530197;66,4233;2676142,661;
7,389420178;36,94710089;24622,15547;12,59901501;66,4399;2676142,678;
7,393123318;36,96561659;24611,77615;12,60334787;66,4566;2676142,694;
7,396528209;36,98264105;24624,63778;12,60702538;66,4733;2676142,711;
7,40025875;37,00129375;24604,05023;12,61105175;66,4899;2676142,728;
7,403650841;37,01825421;24618,65749;12,61484643;66,5066;2676142,744;
7,407201458;37,03600729;24612,94568;12,61915714;66,5233;2676142,761;
7,410938444;37,05469222;24615,56332;12,62288986;66,5399;2676142,778;
7,414236668;37,07118334;24608,32604;12,62657113;66,5566;2676142,794;
7,417397398;37,08698699;24606,177;12,63064661;66,5733;2676142,811;
7,421349275;37,10674638;24613,12938;12,6343954;66,5899;2676142,828;
7,425184621;37,12592311;24600,56341;12,63873893;66,6066;2676142,844;
7,428442413;37,14221206;24609,33834;12,64219601;66,6233;2676142,861;
7,4313305;37,1566525;24595,83424;12,64625374;66,6399;2676142,878;
7,43546942;37,1773471;24615,72132;12,64972457;66,6566;2676142,894;
7,439161276;37,19580638;24594,92738;12,65414044;66,6733;2676142,911;
7,442190664;37,21095332;24608,2916;12,65771754;66,6899;2676142,928;
7,445722035;37,22861017;24601,53917;12,6612928;66,7066;2676142,944;
7,449197523;37,24598762;24600,03072;12,66583101;66,7233;2676142,961;
7,45314918;37,2657459;24596,80151;12,66939201;66,7399;2676142,978;
7,456385046;37,28192523;24594,7787;12,67342062;66,7566;2676142,994;
7,459735436;37,29867718;24605,41802;12,67694003;66,7733;2676143,011;
7,463567078;37,31783539;24589,50712;12,68117688;66,7899;2676143,028;
7,467731726;37,33865863;24601,94916;12,68492882;66,8066;2676143,044;
7,470565963;37,35282982;24583,36722;12,68899079;66,8233;2676143,061;
7,473740756;37,36870378;24605,59732;12,6928806;66,8399;2676143,078;
7,477672766;37,38836383;24585,63877;12,69656336;66,8566;2676143,094;
7,481356625;37,40678312;24594,79434;12,70030386;66,8733;2676143,111;
7,484917003;37,42458501;24584,67006;12,70431907;66,8899;2676143,128;
7,488268367;37,44134184;24587,42221;12,70811553;66,9066;2676143,144;
7,49177408;37,4588704;24593,08153;12,7121007;66,9233;2676143,161;
7,495584308;37,47792154;24583,78468;12,71617367;66,9399;2676143,178;
7,499094056;37,49547028;24587,82229;12,72039636;66,9566;2676143,194;
7,501956345;37,50978172;24575,86488;12,72395757;66,9733;2676143,211;
7,506240696;37,53120348;24587,30369;12,72800125;66,9899;2676143,228;
7,510045738;37,55022869;24569,29744;12,73157278;67,0066;2676143,244;
7,513086308;37,56543154;24583,02047;12,73578558;67,0233;2676143,261;
7,516521637;37,58260819;24572,54807;12,73946323;67,0399;2676143,278;
7,520504484;37,60252242;24580,60554;12,7427712;67,0566;2676143,294;
7,5241868;37,620934;24579,22873;12,74716186;67,0733;2676143,311;
7,527329499;37,63664749;24578,81175;12,75103796;67,0899;2676143,328;
7,531126797;37,65563398;24585,28623;12,75502298;67,1066;2676143,344;
7,535169565;37,67584783;24571,3177;12,75874847;67,1233;2676143,361;
7,53888883;37,69444415;24582,05666;12,76310389;67,1399;2676143,378;
7,542323622;37,71161811;24566,75277;12,76660628;67,1566;2676143,394;
7,545476495;37,72738247;24576,27531;12,77098823;67,1733;2676143,411;
7,549934647;37,74967323;24557,80428;12,77448948;67,1899;2676143,428;
7,553576199;37,76788099;24569,38077;12,77840646;67,2066;2676143,444;
7,55639179;37,78195895;24556,35665;12,78269077;67,2233;2676143,461;
7,560025705;37,80012853;24567,7978;12,78641165;67,2399;2676143,478;
7,564343477;37,82171738;24559,31479;12,78983301;67,2566;2676143,494;
7,567548713;37,83774357;24557,73697;12,79408978;67,2733;2676143,511;
7,570960733;37,85480367;24563,79693;12,79802016;67,2899;2676143,528;
7,574642361;37,87321181;24552,57617;12,80180288;67,3066;2676143,544;
7,578584948;37,89292474;24560,63504;12,80552327;67,3233;2676143,561;
7,582393093;37,91196547;24547,5538;12,80966962;67,3399;2676143,578;
7,585496557;37,92748278;24558,96653;12,8136353;67,3566;2676143,594;
7,589187526;37,94593763;24547,70271;12,81705839;67,3733;2676143,611;
7,593417909;37,96708955;24550,8671;12,82151485;67,3899;2676143,628;
7,596816091;37,98408045;24543,26796;12,82553128;67,4066;2676143,644;
7,599750327;37,99875164;24542,45819;12,82905362;67,4233;2676143,661;
7,604130572;38,02065286;24544,17438;12,83266441;67,4399;2676143,678;
7,607987385;38,03993692;24535,55608;12,83681675;67,4566;2676143,694;
7,611032486;38,05516243;24546,86226;12,84056025;67,4733;2676143,711;
7,614887091;38,07443545;24535,96925;12,84472073;67,4899;2676143,728;
7,6184067;38,0920335;24543,75827;12,8483382;67,5066;2676143,744;
7,622585814;38,11292907;24525,37026;12,8522867;67,5233;2676143,761;
7,62589427;38,12947135;24540,59415;12,85631738;67,5399;2676143,778;
7,629586388;38,14793194;24529,07805;12,85990882;67,5566;2676143,794;
7,63334445;38,16672225;24535,98321;12,86428772;67,5733;2676143,811;
7,637200989;38,18600494;24529,36372;12,8677095;67,5899;2676143,828;
7,640710975;38,20355488;24526,67782;12,87164869;67,6066;2676143,844;
7,644028494;38,22014247;24536,04737;12,87584686;67,6233;2676143,861;
7,648068122;38,24034061;24519,38165;12,8792265;67,6399;2676143,878;
7,651978492;38,25989246;24531,22304;12,8838295;67,6566;2676143,894;
7,655480675;38,27740337;24513,87392;12,88718841;67,6733;2676143,911;
7,658454999;38,29227499;24528,68498;12,89130991;67,6899;2676143,928;
7,662747121;38,31373561;24508,63645;12,89503916;67,7066;2676143,944;
7,666610886;38,33305443;24520,53971;12,89907288;67,7233;2676143,961;
7,670213514;38,35106757;24508,00694;12,90257871;67,7399;2676143,978;
7,673600823;38,36800412;24511,80228;12,90702149;67,7566;2676143,994;
7,677656238;38,38828119;24514,54837;12,91071468;67,7733;2676144,011;
7,681678367;38,40839183;24506,63289;12,91449058;67,7899;2676144,028;
7,684836338;38,42418169;24513,40091;12,91829212;67,8066;2676144,044;
7,68835122;38,4417561;24498,09628;12,92206862;67,8233;2676144,061;
7,692771388;38,46385694;24506,77844;12,92576639;67,8399;2676144,078;
7,696382584;38,48191292;24486,40102;12,93022609;67,8566;2676144,094;
7,699632832;38,49816416;24504,97691;12,93402041;67,8733;2676144,111;
7,703370395;38,51685198;24492,98629;12,93752731;67,8899;2676144,128;
7,707728879;38,53864439;24499,13507;12,94186079;67,9066;2676144,144;
7,71117038;38,5558519;24489,69945;12,94565324;67,9233;2676144,161;
7,714773702;38,57386851;24486,73613;12,94929277;67,9399;2676144,178;
7,718509568;38,59254784;24488,24719;12,95340756;67,9566;2676144,194;
7,722644425;38,61322212;24478,80985;12,95725848;67,9733;2676144,211;
7,725952048;38,62976024;24489,75907;12,96107559;67,9899;2676144,228;
7,729406212;38,64703106;24469,93722;12,96536187;68,0066;2676144,244;
7,733243137;38,66621569;24489,22549;12,96916793;68,0233;2676144,261;
7,737472823;38,68736411;24469,39428;12,97275571;68,0399;2676144,278;
7,740966394;38,70483197;24476,04946;12,97667596;68,0566;2676144,294;
7,744178331;38,72089166;24467,80382;12,98059249;68,0733;2676144,311;
7,748265114;38,74132557;24474,90116;12,98483958;68,0899;2676144,328;
7,752630068;38,76315034;24464,75557;12,9888643;68,1066;2676144,344;
7,755913596;38,77956798;24453,68785;12,99210686;68,1233;2676144,361;
7,759301534;38,79650767;24462,30303;12,99646124;68,1399;2676144,378;
7,76290427;38,81452135;24452,96979;12,99991066;68,1566;2676144,394;
7,7673553;38,8367765;24465,60734;13,00417764;68,1733;2676144,411;
7,771091076;38,85545538;24446,59623;13,00788356;68,1899;2676144,428;
7,774410143;38,87205072;24459,73369;13,01178285;68,2066;2676144,444;
7,777907991;38,88953995;24444,66009;13,01556465;68,2233;2676144,461;
7,782384056;38,91192028;24452,9953;13,01933117;68,2399;2676144,478;
7,786024582;38,93012291;24436,18756;13,02336712;68,2566;2676144,494;
7,78938893;38,94694465;24438,86287;13,0271987;68,2733;2676144,511;
7,793244947;38,96622473;24437,55849;13,03167681;68,2899;2676144,528;
7,797690019;38,9884501;24430,9453;13,0351077;68,3066;2676144,544;
7,80094984;39,0047492;24439,76083;13,03909827;68,3233;2676144,561;
7,804576178;39,02288089;24428,87926;13,04274505;68,3399;2676144,578;
7,808195081;39,0409754;24441,41476;13,04702492;68,3566;2676144,594;
7,81243962;39,0621981;24419,93769;13,0505272;68,3733;2676144,611;
7,816057544;39,08028772;24427,79042;13,05442436;68,3899;2676144,628;
7,819326929;39,09663464;24406,42209;13,05832514;68,4066;2676144,644;
7,823428079;39,11714039;24417,67186;13,06195952;68,4233;2676144,661;
7,827513773;39,13756887;24406,92265;13,06583873;68,4399;2676144,678;
7,830967558;39,15483779;24407,11749;13,06988962;68,4566;2676144,694;
7,834424422;39,17212211;24409,82471;13,0736601;68,4733;2676144,711;
7,838344632;39,19172316;24399,07009;13,07752525;68,4899;2676144,728;
7,84244156;39,2122078;24408,69049;13,08160648;68,5066;2676144,744;
7,845969282;39,22984641;24389,84004;13,08552059;68,5233;2676144,761;
7,849611234;39,24805617;24409,25876;13,08958292;68,5399;2676144,778;
7,853868047;39,26934023;24389,15618;13,0933718;68,5566;2676144,794;
7,857735312;39,28867656;24392,6522;13,09758447;68,5733;2676144,811;
7,861306469;39,30653234;24381,01197;13,10103819;68,5899;2676144,828;
7,865030548;39,32515274;24392,79875;13,10493512;68,6066;2676144,844;
7,869038219;39,3451911;24382,18896;13,10914895;68,6233;2676144,861;
7,872957718;39,36478859;24375,64897;13,11287954;68,6399;2676144,878;
7,87635747;39,38178735;24375,38061;13,11646363;68,6566;2676144,894;
7,879870458;39,39935229;24364,55681;13,12027653;68,6733;2676144,911;
7,884036683;39,42018342;24375,99671;13,12483132;68,6899;2676144,928;
7,888440757;39,44220378;24356,7124;13,12855009;68,7066;2676144,944;
7,891494886;39,45747443;24364,01282;13,13215751;68,7233;2676144,961;
7,895168542;39,47584271;24349,55969;13,13603421;68,7399;2676144,978;
7,899184564;39,49592282;24363,10257;13,14027165;68,7566;2676144,994;
7,903116281;39,5155814;24348,18917;13,14383121;68,7733;2676145,011;
7,906298085;39,53149042;24348,25825;13,14778771;68,7899;2676145,028;
7,910278519;39,55139259;24343,68278;13,15192288;68,8066;2676145,044;
7,914495165;39,57247582;24337,92613;13,15552255;68,8233;2676145,061;
7,918327497;39,59163749;24343,8446;13,15928327;68,8399;2676145,078;
7,922013807;39,61006904;24328,80474;13,16327699;68,8566;2676145,094;
7,925349203;39,62674602;24342,33568;13,16707741;68,8733;2676145,111;
7,930125911;39,65062955;24315,75339;13,17120779;68,8899;2676145,128;
7,933867643;39,66933822;24327,15419;13,17511579;68,9066;2676145,144;
7,937028288;39,68514144;24312,09701;13,17895327;68,9233;2676145,161;
7,941002774;39,70501387;24319,2542;13,18302186;68,9399;2676145,178;
7,945405075;39,72702538;24308,48698;13,18648373;68,9566;2676145,194;
7,948778982;39,74389491;24308,02938;13,19040963;68,9733;2676145,211;
7,952334184;39,76167092;24306,11067;13,19459629;68,9899;2676145,228;
7,9565929;39,7829645;24295,94692;13,19843729;69,0066;2676145,244;
7,960532019;39,8026601;24303,21458;13,20234711;69,0233;2676145,261;
7,964410553;39,82205277;24282,69122;13,20604878;69,0399;2676145,278;
7,967765691;39,83882845;24290,2964;13,20954599;69,0566;2676145,294;
7,971709669;39,85854835;24280,76551;13,21346069;69,0733;2676145,311;
7,976074525;39,88037262;24293,30624;13,21745812;69,0899;2676145,328;
7,980117112;39,90058556;24271,78355;13,22165098;69,1066;2676145,344;
7,983184329;39,91592165;24273,52632;13,22542617;69,1233;2676145,361;
7,987302378;39,93651189;24268,21301;13,22919901;69,1399;2676145,378;
7,991789338;39,95894669;24269,78836;13,23330335;69,1566;2676145,394;
7,994967658;39,97483829;24269,32568;13,23654937;69,1733;2676145,411;
7,998714608;39,99357304;24258,72133;13,24123385;69,1899;2676145,428;
8,002966017;40,01483009;24261,92586;13,24515033;69,2066;2676145,444;
8,007276276;40,03638138;24235,65355;13,24899391;69,2233;2676145,461;
8,010806343;40,05403171;24244,46434;13,25327386;69,2399;2676145,478;
